TWIN_ID,False Cons. self _1,False Cons. self _2,False Cons. self _3,False Cons. self _4,False Cons. self _5,False Cons. self _6,False Cons. self _7,False Cons. self _8,False Cons. self _9,False Cons. self _10,Q156_1,Form A _1,Q158,Q157,Q160_1,Q160_2,Q160_3,Q159_1,Q159_2,Q159_3,Q162,Q161,Q163,Q164,Q165,Q167,Q169,Q171,Q174,Q177,Q172,Q175,Q178,Q173,Q176,Q179,Q181,Q182,Q183,Q184,Q189,Q190,Q191,Q192,Q193,Q194,Q195,Q198_1,Q198_2,Q198_3,Q198_4,Q198_5,Q198_6,Q198_7,Q198_8,Q198_9,Q198_10,Q203_1,Q203_2,Q203_3,Q203_4,Q203_5,Q203_6,nonseparabilty bene _1,nonseparabilty bene _2,nonseparabilty bene _3,nonseparabilty bene _4,nonseparability ris _1,nonseparability ris _2,nonseparability ris _3,nonseparability ris _4,Omission bias ,Denominator neglect ,False cons. others _1,False cons. others _2,False cons. others _3,False cons. others _4,False cons. others _5,False cons. others _6,False cons. others _7,False cons. others _10,False cons. others _11,False cons. others _12,1_Q295,2_Q295,3_Q295,4_Q295,5_Q295,6_Q295,7_Q295,8_Q295,9_Q295,10_Q295,11_Q295,12_Q295,13_Q295,14_Q295,15_Q295,16_Q295,17_Q295,18_Q295,19_Q295,20_Q295,21_Q295,22_Q295,23_Q295,24_Q295,25_Q295,26_Q295,27_Q295,28_Q295,29_Q295,30_Q295,31_Q295,32_Q295,33_Q295,34_Q295,35_Q295,36_Q295,37_Q295,38_Q295,39_Q295,40_Q295
365,4,3,3,5,5,4,4,3,3,5,,30.0,3.0,,5.0,2.0,4.0,,,,,6.0,,,2.0,2.0,,,,,,,,4.0,5.0,5.0,14.0,,,2.0,10.0,,,2.0,,4.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,5,1,4,5,1,5,4,4,4,2,61.0,63.0,64.0,83.0,83.0,62.0,63.0,75.0,50.0,76.0,2,2,2,2,1,1,2,2,2,1,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2
216,1,4,2,2,5,5,5,4,5,4,63.0,,,4.0,,,,3.0,4.0,3.0,6.0,,,,1.0,,2.0,,,,2.0,4.0,3.0,,,,2.0,,,1.0,4.0,,,2.0,,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,,,,5,3,4,5,5,6,4,4,4,1,9.0,41.0,65.0,27.0,32.0,13.0,69.0,83.0,100.0,79.0,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,2
843,3,5,5,5,5,5,5,5,1,5,80.0,,,3.0,2.0,3.0,4.0,,,,,6.0,1.0,23.0,,,1.0,2.0,5.0,4.0,,,,,,,,14.0,,2.0,1.0,,,,2.0,6.0,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,7,1,2,3,1,5,6,5,3,1,30.0,50.0,50.0,65.0,65.0,40.0,70.0,60.0,25.0,40.0,2,2,2,1,1,1,2,1,1,2,2,1,1,2,2,1,1,1,2,2,1,2,2,1,1,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2
930,3,5,4,5,3,4,5,5,4,3,,30.0,2.0,,,,,3.0,2.0,2.0,,6.0,1.0,50.0,,,2.0,,,,4.0,4.0,6.0,,,,,10.0,2.0,,,,2.0,,2.0,4.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,7,1,3,2,1,7,6,7,4,1,55.0,35.0,40.0,15.0,40.0,20.0,85.0,60.0,90.0,60.0,2,1,1,2,1,2,1,2,1,2,2,2,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
142,2,4,2,5,4,5,4,4,1,5,70.0,,,3.0,,,,3.0,3.0,2.0,5.0,,,,1.0,1.0,,,,,4.0,2.0,6.0,,,,5.0,,1.0,,2.0,,,1.0,,4.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,7,3,4,3,2,3,4,3,2,2,20.0,75.0,10.0,85.0,85.0,65.0,30.0,71.0,25.0,92.0,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,2,1,1,1,1,2,2,2
25,3,5,3,3,3,4,1,5,5,1,20.0,,4.0,,,,,6.0,6.0,6.0,1.0,,2.0,7.0,,,1.0,,,,3.0,3.0,4.0,,,,5.0,,,2.0,3.0,,,1.0,,3.0,,,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,6,4,1,1,1,5,7,7,1,2,51.0,79.0,77.0,14.0,13.0,72.0,20.0,79.0,78.0,10.0,2,2,1,1,2,1,2,1,1,1,2,1,2,1,1,2,1,2,2,1,1,1,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,2
548,1,1,1,1,1,2,2,1,5,5,,30.0,,2.0,3.0,5.0,4.0,,,,,7.0,1.0,19.0,,1.0,,,,,,,,1.0,4.0,4.0,14.0,,,2.0,,9.0,,1.0,,5.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,5,4,6,6,5,5,4,5,3,2,24.0,27.0,24.0,18.0,75.0,62.0,58.0,11.0,64.0,57.0,1,1,2,2,2,2,2,2,1,2,1,2,2,2,1,1,2,2,2,2,2,1,2,2,2,1,1,2,1,2,2,2,2,1,2,1,2,2,1,1
354,5,5,5,5,5,5,5,5,5,5,81.0,,4.0,,6.0,6.0,6.0,,,,,5.0,1.0,25.0,,,2.0,,,,4.0,5.0,6.0,,,,,5.0,1.0,,,,3.0,2.0,,6.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,,,,,,,7,1,3,3,1,7,7,7,3,2,30.0,25.0,21.0,70.0,76.0,38.0,100.0,78.0,65.0,96.0,2,2,2,1,2,1,2,1,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,1,2,2,1,2,1,2,2,1,2,1,1,2,1,1,2,2
227,3,4,5,4,4,5,5,5,2,3,13.0,,,3.0,,,,5.0,3.0,3.0,6.0,,1.0,20.0,,2.0,,1.0,5.0,6.0,,,,,,,5.0,,,1.0,4.0,,,,2.0,,6.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,4,4,1,4,3,7,7,7,3,2,79.0,58.0,88.0,58.0,52.0,29.0,79.0,72.0,64.0,77.0,2,1,2,1,1,2,2,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2,1,2,1,2,1,1,1,1,2,1,1,2,1,2,1,2,1,2
872,2,3,2,2,4,4,4,4,2,2,,75.0,5.0,,,,,4.0,2.0,1.0,6.0,,,,2.0,1.0,,,,,1.0,5.0,5.0,,,,,0.0,1.0,,,,3.0,,2.0,,5.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,,,,,,,7,5,5,5,2,3,3,3,2,1,42.0,33.0,28.0,45.0,55.0,54.0,81.0,89.0,43.0,29.0,2,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,2,2,2,1,2,1,1,2,1
901,4,4,4,5,5,4,2,5,5,5,,81.0,2.0,,,,,2.0,2.0,1.0,6.0,,,,2.0,,1.0,,,,2.0,5.0,6.0,,,,,15.0,1.0,,,10.0,,1.0,,,6.0,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,6,2,3,4,3,5,6,7,1,1,27.0,17.0,35.0,90.0,67.0,53.0,69.0,92.0,88.0,74.0,1,2,1,1,2,1,1,2,2,1,2,2,1,2,2,2,1,1,1,1,1,2,2,2,1,2,2,1,1,2,2,1,2,1,2,2,1,1,2,2
395,5,5,5,5,5,5,5,5,5,5,70.0,,4.0,,6.0,1.0,3.0,,,,1.0,,1.0,51.0,,1.0,,,,,,,,1.0,5.0,6.0,10.0,,1.0,,,2.0,,,1.0,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,,,,,,,6,7,5,5,1,1,6,7,4,2,81.0,83.0,96.0,95.0,90.0,93.0,82.0,92.0,98.0,93.0,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
173,3,4,4,5,4,5,5,4,1,4,,30.0,,5.0,,,,4.0,4.0,3.0,,6.0,,,2.0,,2.0,,,,1.0,5.0,6.0,,,,12.0,,,2.0,10.0,,,1.0,,2.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,7,5,4,2,3,5,7,7,1,2,53.0,41.0,57.0,69.0,59.0,28.0,42.0,63.0,70.0,60.0,1,2,2,2,1,2,1,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1
589,3,4,5,4,4,3,4,2,5,4,58.0,,,1.0,,,,3.0,5.0,4.0,,4.0,1.0,53.0,,,2.0,,,,,,,2.0,5.0,6.0,17.0,,2.0,,,,3.0,,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,,,,6,1,2,5,2,6,5,6,1,2,45.0,47.0,66.0,43.0,47.0,42.0,58.0,7.0,80.0,61.0,1,1,2,2,1,1,2,1,1,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,1,2,1,1,1,2,1,2,1,2,2,1,1,2,2
807,3,3,3,3,2,3,4,4,4,4,,3.0,,3.0,,,,4.0,3.0,1.0,,6.0,1.0,15.0,,,2.0,,,,,,,2.0,4.0,3.0,,5.0,1.0,,,,1.0,,1.0,4.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,,,,,,,4,3,4,3,1,2,5,5,2,1,19.0,14.0,38.0,66.0,40.0,39.0,77.0,68.0,58.0,53.0,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,2,1,2,1,2
91,4,3,4,5,5,3,4,5,3,4,70.0,,3.0,,2.0,2.0,5.0,,,,,6.0,,,2.0,1.0,,,,,,,,3.0,5.0,5.0,,10.0,,1.0,,9.0,,,1.0,4.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,6,1,1,1,2,6,7,7,1,2,70.0,40.0,75.0,65.0,50.0,40.0,75.0,85.0,65.0,50.0,1,2,2,1,2,2,1,1,2,1,1,2,2,2,2,2,2,2,2,1,1,2,1,2,2,1,1,1,2,1,1,2,1,2,1,1,2,1,2,1
974,4,3,5,4,5,5,5,3,2,3,91.0,,,4.0,,,,3.0,3.0,2.0,,6.0,,,2.0,,2.0,,,,,,,2.0,5.0,4.0,,2.0,,2.0,,,2.0,1.0,,3.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,6,2,2,4,2,5,7,5,3,1,60.0,45.0,55.0,40.0,50.0,55.0,70.0,70.0,40.0,50.0,1,2,2,1,2,1,1,2,2,1,1,2,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2
106,4,4,5,5,4,5,5,5,2,2,60.0,,4.0,,5.0,5.0,5.0,,,,5.0,,,,2.0,1.0,,2.0,1.0,2.0,,,,,,,20.0,,,2.0,2.0,,,1.0,,3.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,6,1,4,3,4,6,4,5,1,1,40.0,30.0,35.0,55.0,45.0,45.0,75.0,70.0,40.0,25.0,2,1,2,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,2,2,1,2,1,1,1,1,1,1
669,2,2,2,2,3,2,4,2,4,3,,81.0,,2.0,5.0,3.0,4.0,,,,,6.0,1.0,18.0,,,2.0,,,,4.0,5.0,4.0,,,,,18.0,,2.0,,6.0,,2.0,,4.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,5,5,6,4,4,5,7,6,2,2,30.0,15.0,33.0,40.0,50.0,40.0,70.0,40.0,65.0,44.0,2,1,1,2,1,2,1,1,2,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1
293,3,4,4,5,5,5,5,5,1,1,70.0,,4.0,,,,,2.0,1.0,2.0,,5.0,1.0,22.0,,,1.0,,,,4.0,5.0,5.0,,,,,15.0,,2.0,,2.0,,2.0,,6.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,,,,7,1,3,2,2,5,6,6,3,1,40.0,58.0,48.0,55.0,64.0,55.0,36.0,31.0,40.0,43.0,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
50,5,4,4,5,4,5,5,5,2,3,50.0,,4.0,,2.0,4.0,2.0,,,,,6.0,,,2.0,1.0,,,,,1.0,4.0,2.0,,,,,10.0,1.0,,3.0,,,1.0,,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,,,,,,7,4,3,2,2,5,6,7,3,1,80.0,40.0,70.0,50.0,40.0,70.0,80.0,75.0,60.0,75.0,2,2,2,2,2,2,2,2,2,1,1,2,2,1,2,1,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
321,4,4,4,4,4,2,4,4,4,4,71.0,,,3.0,2.0,2.0,2.0,,,,,6.0,,,2.0,,2.0,4.0,3.0,4.0,,,,,,,,15.0,,2.0,3.0,,,1.0,,5.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,5,2,2,5,2,6,6,3,3,1,70.0,56.0,65.0,65.0,63.0,47.0,68.0,81.0,89.0,55.0,1,2,2,2,1,2,1,2,1,2,2,2,2,1,1,2,1,2,2,1,1,2,1,2,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1
252,4,3,4,4,4,3,5,5,4,3,70.0,,3.0,,3.0,3.0,3.0,,,,,7.0,1.0,54.0,,1.0,,,,,,,,1.0,4.0,4.0,18.0,,1.0,,2.0,,,1.0,,,4.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,,,,,,6,6,4,3,2,3,6,6,2,1,54.0,40.0,49.0,49.0,39.0,55.0,73.0,68.0,50.0,57.0,2,2,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2
485,5,3,5,5,5,5,5,5,1,3,70.0,,,3.0,3.0,3.0,3.0,,,,4.0,,,,2.0,,2.0,1.0,5.0,6.0,,,,,,,20.0,,2.0,,,3.0,,1.0,,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,1,4,4,2,6,5,6,4,1,60.0,30.0,70.0,60.0,70.0,71.0,65.0,65.0,30.0,50.0,2,2,1,2,2,2,2,2,2,1,2,2,1,1,2,1,1,1,2,2,2,2,2,1,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2
710,2,3,2,4,5,4,1,5,1,1,,55.0,4.0,,2.0,2.0,6.0,,,,,3.0,,,2.0,,1.0,1.0,5.0,5.0,,,,,,,15.0,,1.0,,,9.0,,,2.0,6.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,,,,7,1,4,5,5,6,6,6,1,2,47.0,46.0,43.0,45.0,59.0,34.0,10.0,47.0,60.0,41.0,2,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
299,5,3,5,4,5,4,5,5,4,2,7.0,,2.0,,,,,2.0,3.0,2.0,,6.0,2.0,10.0,,,1.0,,,,,,,2.0,5.0,6.0,20.0,,1.0,,,,2.0,1.0,,5.0,,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,6,2,1,1,1,6,7,7,3,2,67.0,30.0,56.0,26.0,85.0,37.0,90.0,92.0,87.0,34.0,2,2,1,1,2,1,1,2,2,2,1,1,1,2,1,1,2,2,1,1,1,1,2,1,2,2,1,1,1,1,2,1,1,2,2,2,2,2,2,2
663,4,5,3,1,5,4,5,5,5,3,10.0,,3.0,,2.0,2.0,6.0,,,,,6.0,,,1.0,1.0,,,,,1.0,5.0,6.0,,,,20.0,,1.0,,4.0,,,,1.0,,6.0,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,2.0,4,1,3,3,3,7,7,7,1,2,70.0,80.0,30.0,30.0,75.0,50.0,80.0,80.0,85.0,50.0,2,2,1,1,2,1,2,1,2,2,1,1,2,2,2,1,2,2,2,1,2,2,2,2,1,2,1,1,2,1,1,2,2,1,2,2,2,1,2,1
258,1,1,1,3,3,1,3,3,5,1,95.0,,4.0,,3.0,3.0,3.0,,,,,4.0,,,2.0,1.0,,,,,5.0,1.0,1.0,,,,20.0,,1.0,,2.0,,,,2.0,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,1,7,5,5,6,5,5,1,1,55.0,52.0,44.0,41.0,45.0,45.0,55.0,52.0,50.0,46.0,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,2,2,2,2
537,5,5,5,5,3,5,5,5,1,2,70.0,,1.0,,1.0,1.0,1.0,,,,6.0,,,,2.0,1.0,,4.0,5.0,6.0,,,,,,,,20.0,2.0,,,,1.0,,1.0,,6.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,7,5,1,1,3,7,7,7,1,1,56.0,36.0,51.0,39.0,44.0,46.0,58.0,59.0,57.0,64.0,2,2,2,2,1,1,2,2,1,2,2,2,2,1,1,2,1,2,2,2,1,1,1,2,1,2,2,1,1,2,1,1,2,2,1,2,1,2,2,2
444,3,4,4,3,3,4,4,4,4,3,,30.0,2.0,,5.0,3.0,6.0,,,,6.0,,1.0,54.0,,1.0,,,,,4.0,5.0,5.0,,,,,12.0,2.0,,,,3.0,2.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,7,1,1,4,1,7,4,5,4,1,45.0,38.0,39.0,47.0,42.0,37.0,51.0,40.0,34.0,46.0,1,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
542,4,2,4,5,2,4,5,5,2,4,,36.0,,5.0,4.0,6.0,6.0,,,,6.0,,1.0,18.0,,2.0,,,,,2.0,4.0,4.0,,,,,2.0,,2.0,,9.0,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,2.0,1,1,1,2,3,6,7,7,2,1,12.0,10.0,9.0,26.0,58.0,44.0,70.0,92.0,62.0,50.0,1,2,2,1,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2,2
431,2,3,2,3,4,4,4,1,4,3,60.0,,,1.0,,,,2.0,5.0,2.0,,7.0,,,1.0,1.0,,,,,5.0,5.0,6.0,,,,18.0,,,2.0,,9.0,,2.0,,5.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,7,2,2,2,3,5,5,7,1,2,61.0,60.0,14.0,55.0,70.0,42.0,86.0,25.0,80.0,70.0,1,1,1,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,2,1,2,1,2,1,2,2,1,1,2,2,2,1,1,2,2,1,2,1,2
765,4,3,5,5,5,5,5,4,2,2,,60.0,4.0,,,,,5.0,4.0,1.0,,6.0,,,2.0,1.0,,3.0,5.0,6.0,,,,,,,19.0,,1.0,,3.0,,,,2.0,5.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,7,3,5,5,5,5,6,6,3,1,45.0,33.0,49.0,33.0,44.0,51.0,53.0,47.0,58.0,37.0,2,1,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,2,2,2,1
616,2,4,4,3,4,4,5,5,3,2,92.0,,,3.0,,,,2.0,4.0,2.0,6.0,,,,2.0,1.0,,,,,,,,2.0,4.0,5.0,,5.0,1.0,,3.0,,,2.0,,,5.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,7,1,5,6,1,5,6,6,2,2,50.0,40.0,25.0,60.0,65.0,69.0,80.0,70.0,49.0,38.0,2,2,2,1,2,1,2,1,1,2,1,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,2,1,1,2
583,2,4,2,5,5,3,4,4,5,2,,90.0,,4.0,,,,2.0,4.0,3.0,,7.0,,,2.0,,2.0,,,,,,,2.0,5.0,6.0,,15.0,1.0,,,4.0,,,1.0,4.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,7,2,5,5,3,5,6,5,2,1,35.0,55.0,10.0,40.0,30.0,45.0,70.0,75.0,80.0,55.0,1,1,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,1,1,2,2,1,2,2,1,2,1,1,2,1,1,2,2,2,2,2,1,1,1,2
179,4,5,5,4,5,5,4,5,1,4,50.0,,5.0,,,,,2.0,3.0,2.0,,6.0,1.0,26.0,,,2.0,,,,1.0,5.0,6.0,,,,,20.0,,2.0,,,2.0,,1.0,6.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,6,1,3,3,3,7,6,7,1,2,45.0,35.0,45.0,40.0,80.0,65.0,55.0,92.0,33.0,70.0,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2
878,1,2,4,3,5,2,4,2,5,3,70.0,,,1.0,,,,3.0,4.0,2.0,,6.0,2.0,11.0,,1.0,,,,,,,,1.0,5.0,6.0,,5.0,,2.0,,10.0,,1.0,,,5.0,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,5,5,5,5,2,3,5,6,3,1,50.0,20.0,50.0,50.0,90.0,50.0,50.0,30.0,65.0,50.0,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,1,1,2,1,1,2,1,2,2,2,2,2,2
574,1,2,2,1,4,4,4,2,4,4,50.0,,3.0,,5.0,6.0,6.0,,,,,6.0,1.0,50.0,,1.0,,,,,,,,4.0,5.0,5.0,,0.0,,1.0,,10.0,,1.0,,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,6,5,6,5,6,6,6,2,1,30.0,27.0,25.0,44.0,65.0,43.0,60.0,45.0,57.0,53.0,2,1,2,1,1,2,1,2,1,2,2,2,2,1,2,1,2,2,1,2,1,1,1,2,1,2,2,2,2,1,2,1,1,2,1,2,2,1,2,2
407,4,4,5,5,4,4,5,5,4,4,70.0,,,3.0,,,,1.0,4.0,2.0,3.0,,,,2.0,,2.0,2.0,3.0,4.0,,,,,,,,15.0,,1.0,,10.0,,1.0,,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,6,3,5,5,3,6,5,5,3,1,80.0,65.0,60.0,50.0,70.0,49.0,20.0,65.0,46.0,65.0,2,1,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2
792,3,3,3,3,3,5,5,5,5,5,,49.0,5.0,,,,,6.0,3.0,1.0,1.0,,,,1.0,,1.0,5.0,3.0,1.0,,,,,,,,10.0,1.0,,,,1.0,2.0,,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,7,1,1,1,1,7,7,7,1,2,53.0,56.0,42.0,66.0,32.0,77.0,100.0,100.0,100.0,100.0,1,1,1,1,2,1,1,2,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
368,5,5,5,5,5,4,5,5,3,4,10.0,,,1.0,,,,6.0,2.0,1.0,6.0,,,,1.0,,2.0,,,,2.0,5.0,6.0,,,,20.0,,1.0,,,1.0,,,2.0,,6.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,6,4,3,4,6,4,3,4,3,1,45.0,63.0,78.0,57.0,70.0,51.0,77.0,79.0,53.0,81.0,1,2,1,1,1,1,2,2,1,1,2,1,2,2,1,2,1,2,2,1,2,1,2,1,1,1,1,2,2,2,1,2,1,1,1,1,2,1,2,1
19,5,5,5,5,5,5,5,5,3,3,,62.0,,5.0,,,,3.0,5.0,2.0,,6.0,,,1.0,,1.0,,,,4.0,5.0,5.0,,,,20.0,,1.0,,,,4.0,,1.0,,6.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,6,4,2,2,5,6,7,7,4,1,50.0,50.0,50.0,50.0,50.0,50.0,69.0,50.0,50.0,50.0,1,2,1,2,1,2,1,1,2,2,1,1,2,2,1,1,1,2,1,2,1,2,1,2,1,1,2,2,1,2,1,2,2,2,2,2,2,1,1,2
753,5,3,5,3,4,4,5,5,5,4,100.0,,4.0,,3.0,4.0,4.0,,,,3.0,,,,2.0,1.0,,,,,5.0,4.0,4.0,,,,15.0,,1.0,,4.0,,,1.0,,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,2,4,5,5,5,5,5,1,1,81.0,61.0,87.0,90.0,70.0,40.0,90.0,55.0,75.0,70.0,1,2,2,2,2,2,1,2,1,1,1,2,2,1,1,1,1,2,2,2,2,1,1,1,2,1,1,1,2,2,1,2,1,1,1,2,2,2,1,2
620,1,1,1,1,1,1,1,1,5,1,,10.0,,5.0,,,,2.0,2.0,2.0,,6.0,,,2.0,1.0,,,,,,,,1.0,2.0,4.0,0.0,,,1.0,,,2.0,,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,6,6,6,6,5,5,3,3,1,2,42.0,42.0,42.0,42.0,42.0,32.0,32.0,42.0,77.0,42.0,2,2,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,1,1,2,1,2,1,1,2,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2
726,4,4,2,5,3,5,4,3,2,4,,50.0,,1.0,,,,2.0,2.0,2.0,3.0,,,,2.0,1.0,,,,,5.0,5.0,1.0,,,,,0.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,7,2,4,2,2,5,6,6,4,1,47.0,60.0,40.0,80.0,50.0,45.0,65.0,80.0,52.0,66.0,2,1,1,1,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,1,2,2,1,2,2,1,2,2,1,2,2,2,2,2,1,1,1,2,2,1
